5.921222765743733
5.788294111192227
5.688846315443516
5.611350245773792
5.549212804436683
5.499199774861336
5.4596306219696995
5.429339537024498
5.407512964308262
5.393251183629036
5.385517942905426
5.383693136274815
5.387349718809128
5.3956953719258305
5.40753034800291
5.42207657545805
5.439321149885655
5.458770361542702
5.480025976896286
5.5033036202192305
5.528760930895805
5.556453897058963
5.586353777348995
5.618181890249252
5.651352545619011
5.686002251505852
5.722368535399437
