6.33679812669754
6.046170866191387
5.854976160973311
5.734521800130605
5.656205255687237
5.603102248907089
5.569296277612448
5.551677387952805
5.54681659117341
5.550263478755951
5.559596470892429
5.575950006246567
5.597282535135746
5.623780258893967
5.65587294831872
5.692664173543453
5.733283031880855
5.776054776608944
5.819903677105904
5.867867384403944
5.914463739097118
5.965713481009007
6.0218586733937265
6.079239884763956
