5.940656949579716
5.878891797363758
5.829164578020572
5.788154470920563
5.753511692583561
5.723784850537777
5.698002126812935
5.675688374042511
5.6566661044955255
5.640751956403255
5.627634820342064
5.617102681100368
5.609112587571144
5.603649999201298
5.600637099146843
5.600018721818924
5.601710952818394
5.605535998940468
5.611248387396335
5.618524052202702
5.627136948704719
5.637067213654518
5.648338235914707
5.661005227267742
5.675159512460231
5.690785317122936
5.707738065719605
5.725825798511505
5.744893831014633
5.764952689409256
5.7861376941204075
