5.918030486702919
5.636493357419968
5.442332653999329
5.28748117685318
5.162581350207329
5.0653571331501
4.99323386490345
4.940838167071343
4.903151119351387
4.877010372281075
4.860951000452042
4.853611189424992
4.8539210051298145
4.861079659461975
4.8743180298805235
4.892279872596264
4.914108504354954
4.939827498793602
4.96872071325779
5.000364111363888
5.035259436368943
5.073356231153011
5.114047072529793
5.157444262206554
5.203346318602562
5.251151676177979
5.300942771136761
