5.990508954524994
5.819321238994599
5.712788227498532
5.640730456411839
5.5920716679096225
5.560979183912277
5.543734249770641
5.538261461555958
5.543066315501928
5.556051189303398
5.57424611389637
5.598451142162085
5.628673941045999
5.66322850048542
5.7036243945360185
5.749108102917671
5.7992056167125705
5.850973894149065
5.9029308299720284
5.957169172167778
6.010553213357926
6.068604238927365
6.1306928461790084
