6.434736108779907
6.324130630493164
6.227979043126107
6.143692621588707
6.071329206228256
6.010298915207386
5.958496670424938
5.913877671957016
5.874931421875954
5.840557438135147
5.809909085929394
5.782407510280609
5.757716807723045
5.735676963627339
5.716214375197888
5.699329245090484
5.685055930912495
5.673365065455437
5.664101393520832
5.657162784039974
5.652447985112667
5.649834500253201
5.64921615421772
5.650567683577537
5.653865540027619
5.658980664610863
5.665789030492306
5.674219985306263
5.684064570069313
5.695039673149585
5.707141999900341
5.7205312445759775
5.735309232771397
5.751515862345696
5.769127531349659
5.788079205155372
5.808269655704498
5.8296201556921
