5.578940384288629
5.394000846644243
5.285918862521648
5.220445212225119
5.180065610210101
5.156688148180644
5.1461508472760515
5.145167720019817
5.152875515023867
5.168006274004777
5.188421984712283
5.2136964263518655
5.243373091518879
5.277407105714083
5.315844718664884
5.358272399256626
5.404620268245538
5.453695243348678
5.5041768466929595
5.55647086734573
5.611427349348863
5.668363733738661
5.728717679133018
