7.275544877052307
7.0769249039888384
6.938933606147766
6.831762028336525
6.747757875323296
6.68237740367651
6.632392453849316
6.595533912777901
6.569872198402882
6.553663319647312
6.545707174837589
6.545570145845414
6.552447420656681
6.5650061663985255
6.583260382413864
6.606065832078457
6.632797140479088
6.663875391483307
6.696771588623523
6.732037452757359
6.770767722725868
6.813239109516144
6.859135261178016
6.908174166381359
6.96007965952158
7.015589345693588
7.0737590020895
