2.8016082108020783
2.5696462839841843
2.378130313754082
2.2670030325651167
2.1910061806440355
2.124473938345909
2.063812780380249
2.0078066751360892
1.9557065218687057
1.9070334315299988
1.861619071662426
1.8196267738938332
1.7811363652348517
1.7460135862231254
1.7142690911889076
1.686032661795616
1.6612467810511589
1.6395400956273078
1.620427480340004
1.603496390581131
1.5884267523884774
1.5749492049217224
1.5627935856580735
1.551705427467823
1.5414854183793067
1.5320849761366844
1.5237937033176423
1.5173683986067772
1.5135464191436767
1.5123306885361671
1.5131711855530738
