2.742730252444744
2.4648290142416953
2.326266624033451
2.211012298613787
2.1109291940927504
2.0228276938199996
1.9462389342486859
1.8808698527514935
1.82570256665349
1.779061772674322
1.7395909510552883
1.7059557154774665
1.6761725693941116
1.6500821147114038
1.6295502055436373
1.615121914446354
1.6058373413980007
1.6001338914036751
1.5968431014567614
1.5953371327370405
1.5953375399112701
